-0.891056 0.453449
-0.891509 0.452557
-0.891962 0.451665
-0.892413 0.450773
-0.892864 0.449880
-0.893314 0.448987
-0.893763 0.448093
-0.894211 0.447199
-0.894659 0.446304
-0.895105 0.445409
-0.895550 0.444513
-0.895995 0.443617
-0.896438 0.442721
-0.896881 0.441824
-0.897323 0.440927
-0.897764 0.440029
-0.898204 0.439131
-0.898643 0.438232
-0.899081 0.437333
-0.899519 0.436434
-0.899955 0.435534
-0.900391 0.434633
-0.900825 0.433732
-0.901259 0.432831
-0.901692 0.431929
-0.902124 0.431027
-0.902555 0.430125
-0.902985 0.429222
-0.903414 0.428318
-0.903842 0.427415
-0.904270 0.426510
-0.904696 0.425606
-0.905122 0.424700
-0.905547 0.423795
-0.905970 0.422889
-0.906393 0.421983
-0.906815 0.421076
-0.907236 0.420168
-0.907656 0.419261
-0.908076 0.418353
-0.908494 0.417444
-0.908912 0.416535
-0.909328 0.415626
-0.909744 0.414716
-0.910158 0.413806
-0.910572 0.412896
-0.910985 0.411985
-0.911397 0.411073
-0.911808 0.410161
-0.912218 0.409249
-0.912628 0.408336
-0.913036 0.407423
-0.913443 0.406510
-0.913850 0.405596
-0.914255 0.404682
-0.914660 0.403767
-0.915064 0.402852
-0.915467 0.401937
-0.915869 0.401021
-0.916270 0.400105
-0.916670 0.399188
-0.917069 0.398271
-0.917467 0.397353
-0.917865 0.396436
-0.918261 0.395517
-0.918657 0.394599
-0.919051 0.393680
-0.919445 0.392760
-0.919838 0.391840
-0.920229 0.390920
-0.920620 0.389999
-0.921010 0.389078
-0.921399 0.388157
-0.921788 0.387235
-0.922175 0.386313
-0.922561 0.385390
-0.922947 0.384468
-0.923331 0.383544
-0.923715 0.382620
-0.924097 0.381696
-0.924479 0.380772
-0.924860 0.379847
-0.925240 0.378922
-0.925618 0.377996
-0.925996 0.377070
-0.926373 0.376144
-0.926750 0.375217
-0.927125 0.374290
-0.927499 0.373362
-0.927873 0.372435
-0.928245 0.371506
-0.928616 0.370578
-0.928987 0.369649
-0.929357 0.368719
-0.929725 0.367790
-0.930093 0.366860
-0.930460 0.365929
-0.930826 0.364998
-0.931191 0.364067
-0.931555 0.363135
-0.931918 0.362204
-0.932280 0.361271
-0.932642 0.360339
-0.933002 0.359406
-0.933361 0.358472
-0.933720 0.357539
-0.934077 0.356605
-0.934434 0.355670
-0.934790 0.354735
-0.935144 0.353800
-0.935498 0.352865
-0.935851 0.351929
-0.936203 0.350993
-0.936554 0.350056
-0.936904 0.349119
-0.937253 0.348182
-0.937601 0.347244
-0.937949 0.346306
-0.938295 0.345368
-0.938640 0.344429
-0.938985 0.343490
-0.939328 0.342551
-0.939671 0.341611
-0.940012 0.340671
-0.940353 0.339731
-0.940693 0.338790
-0.941032 0.337849
-0.941369 0.336908
-0.941706 0.335966
-0.942042 0.335024
-0.942377 0.334082
-0.942711 0.333139
-0.943045 0.332196
-0.943377 0.331253
-0.943708 0.330309
-0.944038 0.329365
-0.944368 0.328421
-0.944696 0.327476
-0.945024 0.326531
-0.945350 0.325586
-0.945676 0.324640
-0.946000 0.323694
-0.946324 0.322747
-0.946647 0.321801
-0.946969 0.320854
-0.947289 0.319907
-0.947609 0.318959
-0.947928 0.318011
-0.948246 0.317063
-0.948563 0.316114
-0.948879 0.315165
-0.949195 0.314216
-0.949509 0.313267
-0.949822 0.312317
-0.950134 0.311367
-0.950446 0.310416
-0.950756 0.309465
-0.951066 0.308514
-0.951374 0.307563
-0.951682 0.306611
-0.951988 0.305659
-0.952294 0.304707
-0.952599 0.303755
-0.952902 0.302802
-0.953205 0.301848
-0.953507 0.300895
-0.953808 0.299941
-0.954108 0.298987
-0.954407 0.298033
-0.954705 0.297078
-0.955002 0.296123
-0.955298 0.295168
-0.955593 0.294212
-0.955887 0.293256
-0.956181 0.292300
-0.956473 0.291343
-0.956764 0.290387
-0.957055 0.289430
-0.957344 0.288472
-0.957633 0.287515
-0.957920 0.286557
-0.958207 0.285599
-0.958492 0.284640
-0.958777 0.283681
-0.959061 0.282722
-0.959343 0.281763
-0.959625 0.280803
-0.959906 0.279843
-0.960186 0.278883
-0.960465 0.277923
-0.960743 0.276962
-0.961020 0.276001
-0.961296 0.275040
-0.961571 0.274078
-0.961845 0.273116
-0.962118 0.272154
-0.962390 0.271192
-0.962661 0.270229
-0.962931 0.269266
-0.963201 0.268303
-0.963469 0.267339
-0.963736 0.266376
-0.964003 0.265412
-0.964268 0.264447
-0.964533 0.263483
-0.964796 0.262518
-0.965059 0.261553
-0.965320 0.260588
-0.965581 0.259622
-0.965840 0.258656
-0.966099 0.257690
-0.966357 0.256724
-0.966613 0.255757
-0.966869 0.254790
-0.967124 0.253823
-0.967378 0.252856
-0.967631 0.251888
-0.967883 0.250920
-0.968134 0.249952
-0.968383 0.248984
-0.968632 0.248015
-0.968880 0.247046
-0.969128 0.246077
-0.969374 0.245108
-0.969619 0.244138
-0.969863 0.243168
-0.970106 0.242198
-0.970348 0.241228
-0.970589 0.240257
-0.970830 0.239286
-0.971069 0.238315
-0.971307 0.237344
-0.971545 0.236373
-0.971781 0.235401
-0.972016 0.234429
-0.972251 0.233456
-0.972484 0.232484
-0.972717 0.231511
-0.972948 0.230538
-0.973179 0.229565
-0.973408 0.228592
-0.973637 0.227618
-0.973865 0.226644
-0.974091 0.225670
-0.974317 0.224696
-0.974542 0.223721
-0.974765 0.222747
-0.974988 0.221772
-0.975210 0.220796
-0.975431 0.219821
-0.975650 0.218845
-0.975869 0.217869
-0.976087 0.216893
-0.976304 0.215917
-0.976520 0.214941
-0.976735 0.213964
-0.976949 0.212987
-0.977162 0.212010
-0.977374 0.211032
-0.977585 0.210055
-0.977795 0.209077
-0.978004 0.208099
-0.978212 0.207121
-0.978419 0.206142
-0.978625 0.205164
-0.978830 0.204185
-0.979035 0.203206
-0.979238 0.202227
-0.979440 0.201247
-0.979641 0.200267
-0.979842 0.199288
-0.980041 0.198308
-0.980239 0.197327
-0.980437 0.196347
-0.980633 0.195366
-0.980828 0.194385
-0.981023 0.193404
-0.981216 0.192423
-0.981408 0.191442
-0.981600 0.190460
-0.981790 0.189478
-0.981980 0.188496
-0.982168 0.187514
-0.982356 0.186532
-0.982542 0.185549
-0.982728 0.184567
-0.982912 0.183584
-0.983096 0.182601
-0.983279 0.181617
-0.983460 0.180634
-0.983641 0.179650
-0.983821 0.178666
-0.983999 0.177682
-0.984177 0.176698
-0.984354 0.175714
-0.984529 0.174729
-0.984704 0.173745
-0.984878 0.172760
-0.985051 0.171775
-0.985222 0.170790
-0.985393 0.169804
-0.985563 0.168819
-0.985732 0.167833
-0.985900 0.166847
-0.986066 0.165861
-0.986232 0.164875
-0.986397 0.163888
-0.986561 0.162902
-0.986724 0.161915
-0.986886 0.160928
-0.987047 0.159941
-0.987207 0.158954
-0.987366 0.157966
-0.987524 0.156979
-0.987681 0.155991
-0.987837 0.155003
-0.987992 0.154015
-0.988146 0.153027
-0.988299 0.152039
-0.988451 0.151050
-0.988602 0.150062
-0.988752 0.149073
-0.988901 0.148084
-0.989049 0.147095
-0.989196 0.146106
-0.989342 0.145117
-0.989487 0.144127
-0.989631 0.143138
-0.989775 0.142148
-0.989917 0.141158
-0.990058 0.140168
-0.990198 0.139178
-0.990337 0.138187
-0.990475 0.137197
-0.990613 0.136206
-0.990749 0.135215
-0.990884 0.134225
-0.991018 0.133233
-0.991151 0.132242
-0.991284 0.131251
-0.991415 0.130260
-0.991545 0.129268
-0.991674 0.128276
-0.991803 0.127285
-0.991930 0.126293
-0.992056 0.125301
-0.992182 0.124308
-0.992306 0.123316
-0.992429 0.122324
-0.992552 0.121331
-0.992673 0.120338
-0.992793 0.119346
-0.992913 0.118353
-0.993031 0.117360
-0.993148 0.116367
-0.993265 0.115373
-0.993380 0.114380
-0.993494 0.113386
-0.993608 0.112393
-0.993720 0.111399
-0.993832 0.110405
-0.993942 0.109411
-0.994051 0.108417
-0.994160 0.107423
-0.994267 0.106429
-0.994374 0.105435
-0.994479 0.104440
-0.994584 0.103445
-0.994687 0.102451
-0.994790 0.101456
-0.994891 0.100461
-0.994991 0.099466
-0.995091 0.098471
-0.995189 0.097476
-0.995287 0.096481
-0.995383 0.095485
-0.995479 0.094490
-0.995573 0.093494
-0.995667 0.092498
-0.995759 0.091503
-0.995851 0.090507
-0.995941 0.089511
-0.996031 0.088515
-0.996119 0.087519
-0.996207 0.086523
-0.996293 0.085526
-0.996379 0.084530
-0.996463 0.083533
-0.996547 0.082537
-0.996629 0.081540
-0.996711 0.080543
-0.996792 0.079547
-0.996871 0.078550
-0.996950 0.077553
-0.997027 0.076556
-0.997104 0.075559
-0.997179 0.074562
-0.997254 0.073564
-0.997327 0.072567
-0.997400 0.071570
-0.997472 0.070572
-0.997542 0.069575
-0.997612 0.068577
-0.997680 0.067579
-0.997748 0.066582
-0.997814 0.065584
-0.997880 0.064586
-0.997945 0.063588
-0.998008 0.062590
-0.998071 0.061592
-0.998132 0.060594
-0.998193 0.059596
-0.998253 0.058597
-0.998311 0.057599
-0.998369 0.056601
-0.998425 0.055602
-0.998481 0.054604
-0.998536 0.053605
-0.998589 0.052607
-0.998642 0.051608
-0.998693 0.050609
-0.998744 0.049610
-0.998794 0.048612
-0.998842 0.047613
-0.998890 0.046614
-0.998937 0.045615
-0.998982 0.044616
-0.999027 0.043617
-0.999070 0.042618
-0.999113 0.041619
-0.999155 0.040620
-0.999195 0.039620
-0.999235 0.038621
-0.999273 0.037622
-0.999311 0.036623
-0.999348 0.035623
-0.999383 0.034624
-0.999418 0.033624
-0.999452 0.032625
-0.999484 0.031626
-0.999516 0.030626
-0.999546 0.029626
-0.999576 0.028627
-0.999605 0.027627
-0.999632 0.026628
-0.999659 0.025628
-0.999685 0.024628
-0.999709 0.023629
-0.999733 0.022629
-0.999756 0.021629
-0.999777 0.020629
-0.999798 0.019630
-0.999817 0.018630
-0.999836 0.017630
-0.999854 0.016630
-0.999870 0.015630
-0.999886 0.014630
-0.999901 0.013630
-0.999914 0.012630
-0.999927 0.011631
-0.999938 0.010631
-0.999949 0.009631
-0.999959 0.008631
-0.999967 0.007631
-0.999975 0.006631
-0.999982 0.005631
-0.999987 0.004631
-0.999992 0.003631
-0.999995 0.002631
-0.999998 0.001631
-1.000000 0.000631
-1.000000 -0.000369
-1.000000 -0.001369
-0.999999 -0.002369
-0.999996 -0.003369
-0.999993 -0.004369
-0.999988 -0.005369
-0.999983 -0.006369
-0.999977 -0.007369
-0.999969 -0.008369
-0.999961 -0.009369
-0.999952 -0.010369
-0.999941 -0.011369
-0.999930 -0.012369
-0.999918 -0.013369
-0.999904 -0.014369
-0.999890 -0.015369
-0.999874 -0.016368
-0.999858 -0.017368
-0.999841 -0.018368
-0.999822 -0.019368
-0.999803 -0.020368
-0.999783 -0.021368
-0.999761 -0.022367
-0.999739 -0.023367
-0.999716 -0.024367
-0.999691 -0.025366
-0.999666 -0.026366
-0.999639 -0.027366
-0.999612 -0.028365
-0.999584 -0.029365
-0.999554 -0.030365
-0.999524 -0.031364
-0.999493 -0.032364
-0.999460 -0.033363
-0.999427 -0.034362
-0.999392 -0.035362
-0.999357 -0.036361
-0.999321 -0.037361
-0.999283 -0.038360
-0.999245 -0.039359
-0.999206 -0.040358
-0.999165 -0.041357
-0.999124 -0.042357
-0.999082 -0.043356
-0.999038 -0.044355
-0.998994 -0.045354
-0.998949 -0.046353
-0.998902 -0.047351
-0.998855 -0.048350
-0.998806 -0.049349
-0.998757 -0.050348
-0.998707 -0.051347
-0.998655 -0.052345
-0.998603 -0.053344
-0.998550 -0.054342
-0.998495 -0.055341
-0.998440 -0.056339
-0.998384 -0.057338
-0.998326 -0.058336
-0.998268 -0.059334
-0.998209 -0.060333
-0.998148 -0.061331
-0.998087 -0.062329
-0.998025 -0.063327
-0.997961 -0.064325
-0.997897 -0.065323
-0.997832 -0.066320
-0.997765 -0.067318
-0.997698 -0.068316
-0.997630 -0.069314
-0.997561 -0.070311
-0.997490 -0.071309
-0.997419 -0.072306
-0.997347 -0.073303
-0.997273 -0.074301
-0.997199 -0.075298
-0.997124 -0.076295
-0.997047 -0.077292
-0.996970 -0.078289
-0.996892 -0.079286
-0.996813 -0.080283
-0.996732 -0.081279
-0.996651 -0.082276
-0.996569 -0.083273
-0.996485 -0.084269
-0.996401 -0.085266
-0.996316 -0.086262
-0.996230 -0.087258
-0.996142 -0.088254
-0.996054 -0.089250
-0.995965 -0.090246
-0.995875 -0.091242
-0.995783 -0.092238
-0.995691 -0.093234
-0.995598 -0.094229
-0.995504 -0.095225
-0.995408 -0.096220
-0.995312 -0.097215
-0.995215 -0.098211
-0.995117 -0.099206
-0.995018 -0.100201
-0.994917 -0.101196
-0.994816 -0.102191
-0.994714 -0.103185
-0.994611 -0.104180
-0.994507 -0.105174
-0.994402 -0.106169
-0.994295 -0.107163
-0.994188 -0.108157
-0.994080 -0.109151
-0.993971 -0.110145
-0.993861 -0.111139
-0.993750 -0.112133
-0.993637 -0.113127
-0.993524 -0.114120
-0.993410 -0.115113
-0.993295 -0.116107
-0.993179 -0.117100
-0.993062 -0.118093
-0.992944 -0.119086
-0.992825 -0.120079
-0.992705 -0.121071
-0.992584 -0.122064
-0.992461 -0.123057
-0.992338 -0.124049
-0.992214 -0.125041
-0.992089 -0.126033
-0.991963 -0.127025
-0.991836 -0.128017
-0.991708 -0.129009
-0.991579 -0.130000
-0.991449 -0.130992
-0.991318 -0.131983
-0.991186 -0.132974
-0.991053 -0.133965
-0.990919 -0.134956
-0.990784 -0.135947
-0.990648 -0.136938
-0.990511 -0.137928
-0.990374 -0.138918
-0.990235 -0.139909
-0.990095 -0.140899
-0.989954 -0.141889
-0.989812 -0.142879
-0.989669 -0.143868
-0.989525 -0.144858
-0.989380 -0.145847
-0.989235 -0.146836
-0.989088 -0.147825
-0.988940 -0.148814
-0.988791 -0.149803
-0.988641 -0.150792
-0.988490 -0.151780
-0.988339 -0.152769
-0.988186 -0.153757
-0.988032 -0.154745
-0.987877 -0.155733
-0.987722 -0.156721
-0.987565 -0.157708
-0.987407 -0.158695
-0.987249 -0.159683
-0.987089 -0.160670
-0.986928 -0.161657
-0.986767 -0.162644
-0.986604 -0.163630
-0.986440 -0.164617
-0.986276 -0.165603
-0.986110 -0.166589
-0.985943 -0.167575
-0.985776 -0.168561
-0.985607 -0.169546
-0.985438 -0.170532
-0.985267 -0.171517
-0.985096 -0.172502
-0.984923 -0.173487
-0.984750 -0.174472
-0.984575 -0.175456
-0.984400 -0.176441
-0.984223 -0.177425
-0.984046 -0.178409
-0.983867 -0.179393
-0.983688 -0.180377
-0.983508 -0.181360
-0.983326 -0.182343
-0.983144 -0.183327
-0.982961 -0.184309
-0.982776 -0.185292
-0.982591 -0.186275
-0.982405 -0.187257
-0.982217 -0.188239
-0.982029 -0.189222
-0.981840 -0.190203
-0.981650 -0.191185
-0.981459 -0.192166
-0.981266 -0.193148
-0.981073 -0.194129
-0.980879 -0.195110
-0.980684 -0.196090
-0.980488 -0.197071
-0.980291 -0.198051
-0.980093 -0.199031
-0.979894 -0.200011
-0.979694 -0.200991
-0.979493 -0.201970
-0.979291 -0.202950
-0.979088 -0.203929
-0.978884 -0.204908
-0.978679 -0.205886
-0.978473 -0.206865
-0.978266 -0.207843
-0.978058 -0.208821
-0.977850 -0.209799
-0.977640 -0.210777
-0.977429 -0.211754
-0.977217 -0.212731
-0.977005 -0.213708
-0.976791 -0.214685
-0.976576 -0.215662
-0.976361 -0.216638
-0.976144 -0.217614
-0.975926 -0.218590
-0.975708 -0.219566
-0.975488 -0.220541
-0.975268 -0.221516
-0.975046 -0.222491
-0.974824 -0.223466
-0.974600 -0.224441
-0.974376 -0.225415
-0.974150 -0.226389
-0.973924 -0.227363
-0.973697 -0.228337
-0.973468 -0.229311
-0.973239 -0.230284
-0.973009 -0.231257
-0.972777 -0.232230
-0.972545 -0.233202
-0.972312 -0.234174
-0.972078 -0.235146
-0.971843 -0.236118
-0.971606 -0.237090
-0.971369 -0.238061
-0.971131 -0.239032
-0.970892 -0.240003
-0.970652 -0.240974
-0.970411 -0.241944
-0.970169 -0.242915
-0.969926 -0.243884
-0.969683 -0.244854
-0.969438 -0.245824
-0.969192 -0.246793
-0.968945 -0.247762
-0.968697 -0.248730
-0.968449 -0.249699
-0.968199 -0.250667
-0.967948 -0.251635
-0.967697 -0.252603
-0.967444 -0.253570
-0.967191 -0.254537
-0.966936 -0.255504
-0.966680 -0.256471
-0.966424 -0.257437
-0.966167 -0.258404
-0.965908 -0.259369
-0.965649 -0.260335
-0.965388 -0.261300
-0.965127 -0.262266
-0.964865 -0.263230
-0.964602 -0.264195
-0.964338 -0.265159
-0.964072 -0.266123
-0.963806 -0.267087
-0.963539 -0.268051
-0.963271 -0.269014
-0.963002 -0.269977
-0.962732 -0.270940
-0.962461 -0.271902
-0.962189 -0.272864
-0.961916 -0.273826
-0.961643 -0.274788
-0.961368 -0.275749
-0.961092 -0.276711
-0.960815 -0.277671
-0.960538 -0.278632
-0.960259 -0.279592
-0.959979 -0.280552
-0.959699 -0.281512
-0.959417 -0.282471
-0.959135 -0.283430
-0.958851 -0.284389
-0.958567 -0.285348
-0.958282 -0.286306
-0.957995 -0.287264
-0.957708 -0.288222
-0.957420 -0.289179
-0.957131 -0.290136
-0.956841 -0.291093
-0.956550 -0.292050
-0.956257 -0.293006
-0.955964 -0.293962
-0.955670 -0.294918
-0.955376 -0.295873
-0.955080 -0.296828
-0.954783 -0.297783
-0.954485 -0.298737
-0.954186 -0.299691
-0.953887 -0.300645
-0.953586 -0.301599
-0.953284 -0.302552
-0.952982 -0.303505
-0.952678 -0.304458
-0.952374 -0.305410
-0.952068 -0.306362
-0.951762 -0.307314
-0.951455 -0.308266
-0.951146 -0.309217
-0.950837 -0.310168
-0.950527 -0.311118
-0.950216 -0.312068
-0.949904 -0.313018
-0.949591 -0.313968
-0.949277 -0.314917
-0.948962 -0.315866
-0.948646 -0.316815
-0.948329 -0.317763
-0.948012 -0.318711
-0.947693 -0.319659
-0.947373 -0.320606
-0.947053 -0.321553
-0.946731 -0.322500
-0.946408 -0.323446
-0.946085 -0.324392
-0.945761 -0.325338
-0.945435 -0.326284
-0.945109 -0.327229
-0.944782 -0.328173
-0.944454 -0.329118
-0.944124 -0.330062
-0.943794 -0.331006
-0.943463 -0.331949
-0.943131 -0.332892
-0.942799 -0.333835
-0.942465 -0.334778
-0.942130 -0.335720
-0.941794 -0.336662
-0.941458 -0.337603
-0.941120 -0.338544
-0.940781 -0.339485
-0.940442 -0.340425
-0.940102 -0.341366
-0.939760 -0.342305
-0.939418 -0.343245
-0.939075 -0.344184
-0.938730 -0.345123
-0.938385 -0.346061
-0.938039 -0.346999
-0.937692 -0.347937
-0.937344 -0.348874
-0.936995 -0.349811
-0.936646 -0.350748
-0.936295 -0.351684
-0.935943 -0.352620
-0.935591 -0.353555
-0.935237 -0.354491
-0.934883 -0.355426
-0.934527 -0.356360
-0.934171 -0.357294
-0.933813 -0.358228
-0.933455 -0.359162
-0.933096 -0.360095
-0.932736 -0.361027
-0.932375 -0.361960
-0.932013 -0.362892
-0.931650 -0.363823
-0.931286 -0.364755
-0.930921 -0.365686
-0.930556 -0.366616
-0.930189 -0.367546
-0.929822 -0.368476
-0.929453 -0.369406
-0.929084 -0.370335
-0.928713 -0.371263
-0.928342 -0.372192
-0.927970 -0.373120
-0.927597 -0.374047
-0.927223 -0.374975
-0.926848 -0.375901
-0.926472 -0.376828
-0.926095 -0.377754
-0.925717 -0.378680
-0.925339 -0.379605
-0.924959 -0.380530
-0.924579 -0.381455
-0.924197 -0.382379
-0.923815 -0.383303
-0.923431 -0.384226
-0.923047 -0.385149
-0.922662 -0.386072
-0.922276 -0.386994
-0.921889 -0.387916
-0.921501 -0.388837
-0.921112 -0.389758
-0.920722 -0.390679
-0.920332 -0.391599
-0.919940 -0.392519
-0.919548 -0.393439
-0.919154 -0.394358
-0.918760 -0.395277
-0.918365 -0.396195
-0.917968 -0.397113
-0.917571 -0.398031
-0.917173 -0.398948
-0.916774 -0.399865
-0.916374 -0.400781
-0.915974 -0.401697
-0.915572 -0.402613
-0.915169 -0.403528
-0.914766 -0.404443
-0.914361 -0.405357
-0.913956 -0.406271
-0.913550 -0.407184
-0.913143 -0.408098
-0.912734 -0.409010
-0.912325 -0.409923
-0.911916 -0.410835
-0.911505 -0.411746
-0.911093 -0.412657
-0.910680 -0.413568
-0.910267 -0.414478
-0.909852 -0.415388
-0.909437 -0.416297
-0.909021 -0.417206
-0.908603 -0.418115
-0.908185 -0.419023
-0.907766 -0.419931
-0.907346 -0.420838
-0.906925 -0.421745
-0.906504 -0.422652
-0.906081 -0.423558
-0.905657 -0.424463
-0.905233 -0.425369
-0.904808 -0.426274
-0.904381 -0.427178
-0.903954 -0.428082
-0.903526 -0.428985
-0.903097 -0.429888
-0.902667 -0.430791
-0.902236 -0.431693
-0.901805 -0.432595
-0.901372 -0.433497
-0.900939 -0.434397
-0.900504 -0.435298
-0.900069 -0.436198
-0.899633 -0.437098
-0.899196 -0.437997
-0.898758 -0.438896
-0.898319 -0.439794
-0.897879 -0.440692
-0.897438 -0.441589
-0.896997 -0.442486
-0.896554 -0.443383
-0.896111 -0.444279
-0.895666 -0.445175
-0.895221 -0.446070
-0.894775 -0.446965
-0.894328 -0.447859
-0.893880 -0.448753
-0.893432 -0.449646
-0.892982 -0.450539
-0.892531 -0.451432
-0.892080 -0.452324
-0.891628 -0.453216
-0.891174 -0.454107
-0.890720 -0.454997
-0.890265 -0.455888
-0.889809 -0.456777
-0.889353 -0.457667
-0.888895 -0.458556
-0.888436 -0.459444
-0.887977 -0.460332
-0.887517 -0.461220
-0.887055 -0.462107
-0.886593 -0.462993
-0.886130 -0.463879
-0.885666 -0.464765
-0.885202 -0.465650
-0.884736 -0.466535
-0.884269 -0.467419
-0.883802 -0.468303
-0.883334 -0.469186
-0.882865 -0.470069
-0.882394 -0.470952
-0.881924 -0.471834
-0.881452 -0.472715
-0.880979 -0.473596
-0.880505 -0.474477
-0.880031 -0.475357
-0.879556 -0.476236
-0.879079 -0.477115
-0.878602 -0.477994
-0.878124 -0.478872
-0.877645 -0.479750
-0.877166 -0.480627
-0.876685 -0.481503
-0.876203 -0.482380
-0.875721 -0.483255
-0.875238 -0.484131
-0.874754 -0.485005
-0.874269 -0.485880
-0.873783 -0.486753
-0.873296 -0.487627
-0.872808 -0.488500
-0.872320 -0.489372
-0.871831 -0.490244
-0.871340 -0.491115
-0.870849 -0.491986
-0.870357 -0.492856
-0.869864 -0.493726
-0.869371 -0.494595
-0.868876 -0.495464
-0.868381 -0.496333
-0.867884 -0.497201
-0.867387 -0.498068
-0.866889 -0.498935
-0.866390 -0.499801
-0.865890 -0.500667
-0.865390 -0.501533
-0.864888 -0.502397
-0.864386 -0.503262
-0.863882 -0.504126
-0.863378 -0.504989
-0.862873 -0.505852
-0.862367 -0.506714
-0.861861 -0.507576
-0.861353 -0.508438
-0.860845 -0.509299
-0.860335 -0.510159
-0.859825 -0.511019
-0.859314 -0.511878
-0.858802 -0.512737
-0.858290 -0.513595
-0.857776 -0.514453
-0.857262 -0.515310
-0.856746 -0.516167
-0.856230 -0.517023
-0.855713 -0.517879
-0.855195 -0.518734
-0.854676 -0.519589
-0.854157 -0.520443
-0.853636 -0.521296
-0.853115 -0.522150
-0.852593 -0.523002
-0.852070 -0.523854
-0.851546 -0.524706
-0.851021 -0.525557
-0.850496 -0.526407
-0.849969 -0.527257
-0.849442 -0.528107
-0.848914 -0.528956
-0.848385 -0.529804
-0.847855 -0.530652
-0.847325 -0.531499
-0.846793 -0.532346
-0.846261 -0.533192
-0.845728 -0.534038
-0.845194 -0.534883
-0.844659 -0.535728
-0.844123 -0.536572
-0.843586 -0.537416
-0.843049 -0.538259
-0.842511 -0.539101
-0.841972 -0.539943
-0.841432 -0.540784
-0.840891 -0.541625
-0.840349 -0.542466
-0.839807 -0.543306
-0.839263 -0.544145
-0.838719 -0.544984
-0.838174 -0.545822
-0.837629 -0.546659
-0.837082 -0.547496
-0.836535 -0.548333
-0.835986 -0.549169
-0.835437 -0.550004
-0.834887 -0.550839
-0.834336 -0.551674
-0.833784 -0.552507
-0.833232 -0.553341
